lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.74143199502532,-1.312482885869153,0.8292999863624573,107.69830322265625,527.0,809.0,720.0,3380.0,2279.0,1324.0,0.6487804651260376,-0.1945573389530182,0.04
36.75066679330702,-1.3014733653681954,0.8292999863624573,63.67110061645508,783.0,1006.5,1246.0,1851.0,2241.5,2020.5,0.19535033404827118,0.09541844576597214,0.88
36.75145159509242,-1.288510758605828,0.8292999863624573,77.68679809570312,868.0,1082.0,1270.0,1519.0,2164.0,2177.5,0.08927930891513824,0.1751289665699005,0.93
36.720313692436214,-1.2987176409171655,0.8292999863624573,36.74959945678711,1158.0,1412.0,1795.0,2129.0,2493.5,2154.0,0.08511722832918167,0.07885343581438065,0.88
36.733004294034316,-1.3055668201352584,0.8292999863624573,283.098388671875,1042.0,1295.0,1474.0,1652.0,2097.5,1905.0,0.05694177746772766,0.1188158392906189,0.96
36.75216951036202,-1.2904772221703973,0.8292999863624573,102.76499938964844,848.0,1058.0,1356.0,1781.0,2281.0,2212.0,0.13547976315021515,0.12309207022190094,0.98
36.75388626426761,-1.3307964138956552,0.8292999863624573,60.45050048828125,601.0,787.0,795.0,2580.0,2094.0,1577.0,0.5288888812065125,-0.10397946089506149,0.66
36.74933352209204,-1.2993329968625411,0.8292999863624573,30.824100494384766,874.0,1127.0,1229.0,2354.5,2444.0,1943.0,0.3140784204006195,0.01865166239440441,0.71
36.75262433866948,-1.289478383534426,0.8292999863624573,95.07550048828125,796.0,996.0,1215.0,1525.0,2076.5,2043.5,0.11313868314027786,0.1531306356191635,0.95
36.74332711297305,-1.2870615507634582,0.8292999863624573,44.01900100708008,881.5,1018.0,1279.0,1535.0,2183.5,2172.0,0.09097370505332947,0.174398273229599,0.98
36.73784687777836,-1.292073580347531,0.8292999863624573,180.0596923828125,939.0,1162.0,1524.0,1747.0,2310.0,2180.0,0.06817486882209778,0.13877248764038086,0.96
36.74890544839091,-1.2970811508305509,0.8292999863624573,76.33170318603516,725.0,929.0,1169.0,2064.5,2643.5,2549.0,0.27694448828697205,0.12298215925693512,0.82
36.72537477213187,-1.3260920622842698,0.8292999863624573,40.349300384521484,635.5,849.0,892.0,2129.0,1724.0,1186.5,0.40946707129478455,-0.10511289536952972,0.63
36.739545795279724,-1.2932374057224802,0.8292999863624573,28.537500381469727,646.0,922.5,974.0,2406.5,2341.5,1774.5,0.42375388741493225,-0.013689974322915077,0.4
36.731144848895035,-1.2898172752144874,0.8292999863624573,265.3424072265625,738.0,910.0,1306.0,1853.0,2640.5,2533.0,0.17315606772899628,0.17525313794612885,0.88
36.749168535353064,-1.2979462164349191,0.8917999863624573,408.59649658203125,847.0,937.0,909.0,1519.5,2586.5,2515.0,0.251389741897583,0.25986361503601074,0.94
36.74181993681698,-1.296826982070504,0.8917999863624573,111.53880310058594,794.0,882.0,1086.0,2024.0,2276.5,2048.0,0.30160772800445557,0.05871410295367241,0.85
36.73874761619116,-1.3053973742952272,0.8917999863624573,243.47439575195312,989.0,1182.0,1782.0,1991.0,2607.5,2645.0,0.05539358779788017,0.1340654492378235,0.97
36.750475051961715,-1.2939062708804974,0.8917999863624573,98.12190246582031,875.0,895.0,1021.0,1857.0,2236.0,2007.5,0.29047951102256775,0.0925971195101738,0.82
36.73284822549745,-1.2958504389398,0.8917999863624573,91.04039764404297,834.5,1092.0,1237.0,2090.0,2091.0,1657.5,0.2563871443271637,0.00023917722865007818,0.85
36.7371913899235,-1.3043405673455608,0.8917999863624573,242.64549255371094,841.5,875.0,872.0,1317.0,2133.0,1904.5,0.20328916609287262,0.23652173578739166,0.92
36.72908028510729,-1.3041042349897283,0.8917999863624573,96.2843017578125,736.0,895.0,799.0,2300.0,2027.0,1425.5,0.48434978723526,-0.06309220939874649,0.45
36.75230328339363,-1.2977188022811936,0.8917999863624573,138.82949829101562,1064.5,1332.0,1515.0,2429.0,2549.0,2149.5,0.2317444235086441,0.024106066673994064,0.85
36.762902566597674,-1.2939241072847112,0.8917999863624573,115.16809844970703,596.0,792.5,1054.0,2144.0,1930.5,1532.0,0.3408380150794983,-0.05239906907081604,0.56
36.73188060056885,-1.2925507041602495,0.8917999863624573,167.62899780273438,698.0,919.0,1301.0,2065.0,2228.0,1767.5,0.22697563469409943,0.03796878457069397,0.46
36.71572081835116,-1.314654468082181,0.8917999863624573,395.5942077636719,510.0,692.5,868.0,1619.0,1829.5,1135.5,0.3019702434539795,0.061041031032800674,0.33
36.75235233350523,-1.3311843556873049,0.8917999863624573,250.7458953857422,865.0,1054.0,986.5,2080.0,1771.5,1393.5,0.3565954566001892,-0.08009866625070572,0.81
36.72712273974482,-1.2929475641540067,0.8917999863624573,61.06610107421875,699.0,922.5,908.0,2327.0,2254.5,1801.0,0.43863987922668457,-0.015824511647224426,0.57
36.75883586643693,-1.2926488043834254,0.7612000107765198,14.482500076293945,655.5,847.5,926.5,1654.0,1920.0,1607.5,0.2819221019744873,0.07442641258239746,0.83
36.724701447872796,-1.2919085936085537,0.7612000107765198,44.04180145263672,685.5,906.0,1166.0,2066.0,2567.5,2466.0,0.2784653604030609,0.10823351889848709,0.77
36.74802700548337,-1.2868698094181596,0.7612000107765198,52.96289825439453,832.0,1052.0,1318.0,1515.0,2342.5,2324.5,0.06953759491443634,0.21451717615127563,0.97
36.74878505266246,-1.2912129738442164,0.7612000107765198,20.7406005859375,833.5,1030.0,1317.0,1526.0,2112.0,2008.0,0.07351389527320862,0.16107751429080963,0.98
36.75313713529063,-1.3264889222780265,0.7612000107765198,15.846799850463867,472.0,655.5,575.5,2694.0,2021.0,1262.0,0.6479583978652954,-0.14273594319820404,0.15
36.733468040543876,-1.3048979549772415,0.7612000107765198,112.87920379638672,787.0,997.0,1119.0,1899.5,1989.0,1551.0,0.25857213139533997,0.023016586899757385,0.71
36.73293740751852,-1.2873157195235043,0.7612000107765198,99.57170104980469,650.0,906.5,1179.0,1854.0,2128.5,1648.0,0.22255192697048187,0.06892655044794083,0.55
36.74584204596719,-1.3006528907743609,0.7612000107765198,17.453699111938477,698.0,977.0,1106.0,2516.0,2432.5,2120.5,0.38928768038749695,-0.016873799264431,0.9
36.75039478814275,-1.2970231825168559,0.8237000107765198,198.82789611816406,1029.0,1249.0,1514.0,1715.0,2420.0,2368.5,0.06224837526679039,0.17049576342105865,1.0
36.75494307121727,-1.298173630588645,0.8237000107765198,47.03919982910156,1366.0,1676.0,1823.0,2155.0,2396.0,2196.5,0.0834590271115303,0.05295539274811745,0.92
36.726498465597345,-1.2922162715812415,0.8237000107765198,217.44839477539062,994.0,1212.0,1440.0,1846.5,2493.0,2460.5,0.12368781119585037,0.1489803045988083,0.96
36.74571719113769,-1.2910479871052385,0.8237000107765198,87.86180114746094,853.0,1079.0,1352.0,1561.0,2354.0,2290.0,0.07174734026193619,0.20255428552627563,0.98
36.74529803563867,-1.29745571531904,0.8237000107765198,62.8739013671875,938.0,1194.0,1486.0,1748.0,2457.5,2240.5,0.0810142233967781,0.16870763897895813,1.0
36.72756419074911,-1.293170519206679,0.8237000107765198,183.16900634765625,493.0,717.0,1042.0,1907.0,2294.0,1808.5,0.2933197617530823,0.09212092310190201,0.5
36.72832669702925,-1.3050361871098985,0.8237000107765198,24.0851993560791,364.0,647.5,414.0,3490.0,1835.0,909.0,0.7879098653793335,-0.31079810857772827,0.0
36.74958323175103,-1.3297663615523094,0.8237000107765198,78.66850280761719,872.5,1144.0,1289.0,2180.0,2054.0,1582.0,0.2568463683128357,-0.02975909225642681,0.9
36.72737690850487,-1.322453435824658,0.8237000107765198,33.87260055541992,518.0,773.0,836.0,2630.5,2366.5,1682.5,0.517669141292572,-0.05283169820904732,0.22
36.73364640458602,-1.3037296705012387,0.8237000107765198,93.57890319824219,1004.0,1227.0,1758.0,2178.0,2361.0,2160.5,0.10670731961727142,0.04031725227832794,0.83
36.74437054261955,-1.3034888790443526,0.8237000107765198,65.4209976196289,1282.0,1385.0,1457.0,1420.0,2480.0,2520.0,-0.012860618531703949,0.2717948853969574,0.95
36.742667166017135,-1.298030939354935,0.8237000107765198,67.910400390625,901.5,1130.0,1324.0,1589.0,2318.5,2230.5,0.09097150713205338,0.1866922527551651,1.0
36.736268356005446,-1.2864640312222961,0.8237000107765198,30.028799057006836,784.5,1049.0,1342.0,1682.0,2334.0,2181.5,0.11243386566638947,0.162350594997406,0.93
36.74848629289188,-1.287641233900406,0.8237000107765198,321.5205078125,1339.0,1632.0,2025.0,2193.0,2323.5,2075.5,0.039829302579164505,0.028894055634737015,0.94
36.740602602229394,-1.3114216198184327,0.8862000107765198,117.11250305175781,702.5,882.0,1031.5,2412.0,2142.0,1523.5,0.4009002447128296,-0.05928853899240494,0.55
36.75894734396327,-1.3069536005628801,0.8862000107765198,191.03689575195312,693.0,815.0,937.0,1690.0,2418.0,2201.5,0.2866387367248535,0.17721518874168396,0.97
36.74983294141002,-1.3280094757372514,0.8862000107765198,218.28179931640625,1099.0,1393.0,1578.0,2293.0,2728.0,2310.0,0.18470679223537445,0.08663612604141235,0.81
36.74020574223563,-1.300862468523873,0.8862000107765198,98.29229736328125,777.0,1021.0,1245.0,1571.0,1937.5,1833.5,0.11576704680919647,0.10446059703826904,0.9
36.74497698036283,-1.2907893592441388,0.8862000107765198,164.6822967529297,908.0,1162.0,1448.0,1656.0,2418.0,2317.5,0.0670103058218956,0.18703976273536682,1.0
36.725272212807646,-1.2920423666401568,0.8862000107765198,245.3061981201172,970.0,1193.0,1425.0,1559.0,2495.0,2395.0,0.044906165450811386,0.23088307678699493,0.98
36.735345322087376,-1.3326246453275679,0.8862000107765198,115.1697006225586,809.0,1006.5,890.0,2877.5,2361.0,1979.0,0.5275381803512573,-0.09859692305326462,0.63
36.75500995773307,-1.2884215765847589,0.8862000107765198,193.76449584960938,685.0,878.5,1238.0,1497.0,2381.0,2314.5,0.09469835460186005,0.22795255482196808,0.99
36.74062935683572,-1.3014198561555537,0.8862000107765198,60.26969909667969,775.0,1050.0,1271.0,2075.0,2164.0,2012.5,0.2402869164943695,0.020995518192648888,0.77
36.744709434299615,-1.2946955317669573,0.8862000107765198,214.79339599609375,1269.0,1700.0,1796.0,2546.5,2287.0,2065.0,0.17282670736312866,-0.05368780344724655,0.75
36.75121080363554,-1.2959797528703498,0.8862000107765198,86.86849975585938,944.0,1119.0,1270.0,1602.0,2392.5,2187.0,0.1155988872051239,0.19789710640907288,0.84
36.752918639339015,-1.290771522839925,0.8862000107765198,73.47570037841797,1103.0,1114.0,1081.0,1525.0,3097.0,3344.0,0.17037606239318848,0.34011250734329224,0.95
36.73662062498866,-1.2930189097708615,0.8862000107765198,197.8363037109375,536.0,822.0,1142.0,2160.0,2159.5,1822.5,0.3082979917526245,-0.00011575414100661874,0.76
36.75150064520401,-1.2970543962242302,0.8862000107765198,254.63589477539062,749.0,825.0,948.0,1111.5,1889.0,1588.5,0.07938820123672485,0.25912347435951233,0.93
36.758010932742046,-1.2994578516920374,0.715499997138977,32.097198486328125,649.0,771.0,938.0,1095.0,1843.0,1845.0,0.07722577452659607,0.25459495186805725,0.91
36.74638605629571,-1.2933355059456562,0.715499997138977,9.545999526977539,1013.0,1241.0,1496.0,1762.0,2156.5,1989.0,0.0816451832652092,0.1006762757897377,0.98
36.740290465155645,-1.2967065863420615,0.715499997138977,56.52009963989258,891.0,1141.0,1368.0,1682.0,2229.5,1948.5,0.102950818836689,0.13997188210487366,0.92
36.744914552948075,-1.2877081204162077,0.715499997138977,22.667200088500977,929.5,1106.0,1408.0,1571.0,2316.0,2238.5,0.05471634864807129,0.19166451692581177,1.0
36.74981064590476,-1.300380885610101,0.715499997138977,9.693400382995605,850.5,1133.0,1389.0,2204.0,2456.0,2242.5,0.22682994604110718,0.05407725274562836,0.86
36.7232745355357,-1.2959529982640292,0.715499997138977,11.37339973449707,635.0,878.5,983.0,2552.0,2533.0,1709.5,0.4438472390174866,-0.0037364799063652754,0.07
36.74488333924071,-1.293290914935122,0.715499997138977,13.813899993896484,444.0,570.5,566.0,1888.0,2011.5,1607.5,0.5387123227119446,0.03167072683572769,0.52
36.744285819699535,-1.2860404166222188,0.715499997138977,17.66710090637207,1085.0,1153.0,1350.0,1825.0,2473.5,2420.5,0.14960630238056183,0.1508665829896927,0.94
36.74080772087785,-1.3316302657926495,0.715499997138977,15.055700302124023,416.0,604.0,558.0,2325.0,1803.5,1187.0,0.6129032373428345,-0.1263170689344406,0.06
36.72723421727117,-1.29282270932451,0.715499997138977,30.105899810791016,721.0,894.0,897.0,2113.0,2269.0,1868.5,0.40398672223091125,0.03560018166899681,0.71
36.72486643461177,-1.3250486326377635,0.777999997138977,23.389699935913086,668.0,1004.0,1074.0,2767.5,2337.0,1713.0,0.4408434331417084,-0.08433734625577927,0.5
36.75344035416226,-1.2977901478980485,0.777999997138977,59.31449890136719,897.0,1031.0,1574.0,1885.5,2521.5,2386.0,0.09004191309213638,0.14431585371494293,0.99
36.73185384596252,-1.292211812480188,0.777999997138977,24.693500518798828,779.0,1024.5,1043.0,2482.0,2140.5,1517.0,0.40822693705558777,-0.07387777417898178,0.61
36.749262176475185,-1.290472763069344,0.777999997138977,42.296600341796875,660.0,864.0,1099.0,1379.0,2134.5,2049.0,0.11299435049295425,0.21502774953842163,0.98
36.74591785068509,-1.2886980408500726,0.777999997138977,50.4385986328125,831.5,1044.0,1382.0,1617.0,2386.5,2323.5,0.078359454870224,0.19220681488513947,1.0
36.744285819699535,-1.3327182864496903,0.777999997138977,12.743399620056152,696.5,901.5,991.0,2135.5,1989.5,1324.5,0.36606428027153015,-0.035393938422203064,0.45
36.74186006872646,-1.2959485391629757,0.777999997138977,55.416500091552734,657.5,887.5,1050.0,1830.0,2144.0,1849.5,0.2708333432674408,0.07901358604431152,0.63
36.748579934013996,-1.287181946491901,0.777999997138977,54.72330093383789,833.5,1077.0,1382.0,1577.0,2258.5,2179.0,0.06590063869953156,0.17768217623233795,1.0
36.7479289052602,-1.2920379075391035,0.777999997138977,79.7666015625,653.0,934.0,1131.0,2280.0,2446.5,2125.0,0.3368513584136963,0.035226911306381226,0.75
36.73722260363087,-1.3327093682475835,0.777999997138977,11.326600074768066,598.0,840.0,757.0,2617.0,2575.0,1654.0,0.5512744784355164,-0.008089368231594563,0.28
36.74428581969954,-1.293652102120451,0.777999997138977,124.55049896240234,1114.0,1367.0,1598.0,1945.0,2273.5,2151.5,0.09793959558010101,0.07787127792835236,0.94
36.71980089581506,-1.3124695085659925,0.840499997138977,170.6165008544922,593.5,773.0,641.0,2944.0,2104.0,1380.0,0.6423988938331604,-0.16640253365039825,0.25
36.73988468695978,-1.2951191463670344,0.840499997138977,80.62110137939453,519.0,677.0,954.0,1380.0,2308.5,2161.0,0.18251928687095642,0.251728355884552,0.81
36.729878464195856,-1.2900313120650528,0.840499997138977,105.2437973022461,563.0,759.0,984.0,2031.0,2244.0,1984.5,0.3472636938095093,0.049824561923742294,0.68
36.732553924827926,-1.3046081134087675,0.840499997138977,188.0330047607422,769.0,991.0,1351.0,1632.0,2325.0,2190.0,0.09420046955347061,0.17513267695903778,0.97
36.75050180656804,-1.290553026888306,0.840499997138977,256.2513122558594,570.0,722.0,1139.0,1457.0,2273.5,2269.0,0.12249615043401718,0.21887145936489105,0.91
36.736736561616055,-1.3066503816912458,0.840499997138977,105.5073013305664,1012.0,1249.0,1548.0,1669.0,2490.0,2386.5,0.037612684071063995,0.197403222322464,1.0
36.74552099069134,-1.2914493062000487,0.840499997138977,107.00019836425781,1410.0,832.0,803.0,1950.0,3252.5,3540.5,0.4166364073753357,0.2503603994846344,0.73
36.752593124962104,-1.2869456141360684,0.840499997138977,70.63359832763672,663.0,864.5,1205.0,1854.0,2264.5,1962.5,0.2121608406305313,0.09967221319675446,0.79
36.74579745495666,-1.2944235266026973,0.840499997138977,51.806800842285156,1057.0,1271.0,1481.0,1668.0,2445.0,2420.5,0.05938393250107765,0.18891319632530212,1.0
36.76577422767609,-1.3085677951442274,0.840499997138977,54.49169921875,794.0,1221.0,1325.0,2783.0,2233.0,1727.0,0.3549172282218933,-0.10964912176132202,0.87
36.729664427345284,-1.293562920099382,0.840499997138977,97.26380157470703,947.0,1111.0,1312.0,1497.0,2248.5,2088.5,0.06585973501205444,0.20064076781272888,0.94
36.7446915978954,-1.2879043208625593,0.840499997138977,132.66920471191406,722.0,905.5,1237.0,1569.0,2484.0,2347.5,0.11831788718700409,0.22575870156288147,0.99
36.73813226024578,-1.2929698596592738,0.840499997138977,195.92149353027344,602.0,783.0,1024.5,1490.0,2126.0,2032.0,0.18512627482414246,0.17588496208190918,0.92
36.75380600044864,-1.2930635007813962,0.840499997138977,75.41000366210938,592.0,732.0,688.0,2630.0,1771.0,1203.0,0.5852923393249512,-0.1951829195022583,0.27
36.74217220580021,-1.2957746342218914,0.840499997138977,54.1708984375,666.0,875.0,1156.0,1886.0,2183.0,1861.5,0.23997369408607483,0.07299090921878815,0.65
36.73153279068668,-1.2899688846503046,0.840499997138977,92.095703125,967.0,1201.0,1551.0,1875.0,2251.5,2018.0,0.09457092732191086,0.0912395492196083,0.95
36.75081394364178,-1.2894337925238912,0.840499997138977,60.29899978637695,548.0,718.0,1080.0,1358.0,2126.0,2080.5,0.11402789503335953,0.22043627500534058,0.85
36.73139009945297,-1.3354427971933458,0.902999997138977,273.5415954589844,439.0,676.0,849.5,2333.0,2044.5,1453.5,0.4661429822444916,-0.06590519845485687,0.39
36.750729220721766,-1.289679043081831,0.902999997138977,385.7847900390625,974.0,1218.0,1996.0,2418.0,2682.5,2667.0,0.09560489654541016,0.051857661455869675,0.93
36.748205369525515,-1.290503976776718,0.902999997138977,197.2834014892578,664.5,866.0,1237.0,1392.5,1777.0,1805.5,0.05913671851158142,0.12131250649690628,0.97
36.75408692381501,-1.2878329752457043,0.902999997138977,385.72088623046875,1356.0,1533.0,1682.0,1698.0,2787.0,2826.5,0.004733727779239416,0.24280937016010284,0.98
36.74249326107605,-1.2862678307759445,0.902999997138977,390.9254150390625,1287.0,1312.0,1383.0,1842.0,2519.5,2662.0,0.14232558012008667,0.15533646941184998,0.94
36.73925595371125,-1.3032034965769321,0.902999997138977,112.5791015625,1078.0,1292.0,1509.0,1648.0,2609.0,2401.0,0.04402914270758629,0.22574582695960999,0.99
36.74620769225357,-1.289041391631188,0.7210999727249146,51.18330001831055,932.0,1030.0,1155.0,1811.0,2622.0,2578.0,0.22117330133914948,0.1829460859298706,0.91
36.724456197314865,-1.2935272472909545,0.7210999727249146,14.89900016784668,1231.0,1486.0,1625.0,1887.0,2352.5,2256.0,0.07460136711597443,0.10980068147182465,0.95
36.750336819829066,-1.2877081204162077,0.7210999727249146,19.926700592041016,690.0,855.0,1021.0,1893.0,2204.0,1734.0,0.29924502968788147,0.07590920478105545,0.5
36.739675109210275,-1.3106501953361869,0.7210999727249146,14.98490047454834,707.0,888.0,880.0,1985.0,2462.5,2191.5,0.3856893479824066,0.10736368596553802,0.89
36.74067394784624,-1.2876011019909248,0.7210999727249146,15.281599998474121,579.5,896.0,1138.0,2628.0,2602.5,2134.0,0.39564526081085205,-0.004875251092016697,0.64
36.72628442874677,-1.2937189886362523,0.7210999727249146,14.380599975585938,714.0,907.0,937.5,2145.0,2927.0,2666.5,0.3917275071144104,0.15417981147766113,0.67
36.73068110238548,-1.3241523533260209,0.7210999727249146,8.383199691772461,440.5,691.5,635.0,2636.0,2207.0,1557.0,0.6117395162582397,-0.08858145773410797,0.14
36.745284658335514,-1.288341312765797,0.7210999727249146,23.969999313354492,713.0,909.5,1213.0,1504.0,2355.5,2356.5,0.10710342228412628,0.2206244319677353,0.98
36.744058405545815,-1.3026371907431442,0.7210999727249146,12.88290023803711,1379.0,1605.0,1724.0,1750.0,2704.5,2678.5,0.007484168279916048,0.2142776995897293,0.99
36.73271445246584,-1.307564497407202,0.7210999727249146,20.59670066833496,900.5,1170.0,1381.0,2003.0,2258.0,1932.0,0.1838061511516571,0.05984510853886604,0.85
36.75151848160823,-1.299118960011976,0.7210999727249146,23.433399200439453,1331.0,1589.0,1827.0,2047.0,2654.0,2694.5,0.0567888505756855,0.12912146747112274,0.87
36.73443120637142,-1.3056292475500066,0.7210999727249146,7.999000072479248,705.0,875.5,1037.0,1699.0,1884.5,1669.0,0.24195906519889832,0.05176503583788872,0.47
36.72475049798439,-1.2947668773838126,0.7210999727249146,24.78030014038086,1030.0,1216.0,1296.0,1732.0,2429.0,2139.5,0.1439894288778305,0.1675078123807907,0.92
36.742056269172814,-1.2965995679167788,0.7210999727249146,10.565099716186523,1251.0,1572.0,1896.0,2016.0,2462.5,2363.0,0.030674846842885017,0.09969855844974518,0.89
36.74602041000933,-1.3038143934212538,0.7835999727249146,17.63559913635254,1216.0,1486.0,1743.0,1735.0,2426.0,2358.5,-0.0023001725785434246,0.16606585681438446,1.0
36.7468943938158,-1.2883680673721176,0.7835999727249146,21.57539939880371,976.5,1154.0,1362.0,1518.0,2331.5,2329.0,0.05416666716337204,0.21132615208625793,1.0
