lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.90534854975001,-1.236539935827916,0.7444000244140625,29.124300003051758,1160.0,1401.0,1672.0,1743.5,2363.5,2308.5,0.020933978259563446,0.150961771607399,1.0
36.9219676193762,-1.2332179055430987,0.7444000244140625,20.663000106811523,806.0,1000.5,1133.0,1771.0,2124.0,1834.0,0.21969696879386902,0.09062901139259338,0.72
36.89034813380621,-1.2510766052621498,0.7444000244140625,85.60089874267578,1149.0,1269.0,1504.0,1678.0,2792.0,2893.0,0.05468259006738663,0.24921700358390808,0.93
36.8918240962549,-1.2508268956031565,0.7444000244140625,22.096099853515625,1490.0,1651.0,1780.0,1984.0,2665.0,2707.5,0.05419766157865524,0.14648310840129852,0.98
36.902133537890464,-1.245489351642182,0.8069000244140625,93.98500061035156,952.0,1146.0,1353.0,1785.0,2495.5,2451.0,0.13766729831695557,0.16598528623580933,0.97
36.89724190403483,-1.2290754006644478,0.8069000244140625,15.1003999710083,533.0,797.0,848.5,2921.0,2685.0,1783.5,0.5498076677322388,-0.042097751051187515,0.06
36.8998504781511,-1.250800140996836,0.8069000244140625,89.2676010131836,761.0,937.5,1221.0,1403.0,2217.0,2177.5,0.06935975700616837,0.22486187517642975,0.89
36.91162696403326,-1.2490165005754579,0.8069000244140625,146.06619262695312,1352.0,1691.0,1953.0,2118.0,2718.5,2740.5,0.04053058102726936,0.124160036444664,0.94
36.88164842765094,-1.2513218558200891,0.8069000244140625,292.99468994140625,822.0,1014.5,1235.0,1540.5,2315.5,2324.0,0.11007025837898254,0.20098547637462616,0.96
36.894958844295466,-1.245752438604335,0.8069000244140625,128.43020629882812,1230.0,1480.0,1625.0,1869.0,2360.0,2190.0,0.06983400136232376,0.11610309779644012,0.95
36.89095903065054,-1.2456632565832666,0.8069000244140625,81.51609802246094,996.5,1154.0,1410.0,1732.5,2350.0,2183.5,0.1026252955198288,0.15125535428524017,0.97
36.90317696753697,-1.247910643514203,0.8069000244140625,19.258800506591797,639.0,878.5,943.5,2178.5,2397.5,2017.0,0.3955797553062439,0.04785839095711708,0.89
36.91622875632041,-1.2473354194783088,0.8069000244140625,70.22640228271484,1379.0,1740.0,2026.0,2140.0,2743.0,2676.0,0.027364378795027733,0.12348965555429459,0.94
36.89480723485966,-1.2451905918716013,0.8069000244140625,54.286399841308594,1939.0,1957.0,2097.0,2825.5,3407.0,3362.0,0.14799390733242035,0.09330124408006668,0.54
36.91251878424395,-1.246889509372964,0.8069000244140625,69.07540130615234,1512.0,1700.0,1825.0,2296.0,2382.5,2230.5,0.11429264396429062,0.01848883181810379,0.82
36.913499786475704,-1.2423233898942352,0.8069000244140625,64.10340118408203,1124.0,1330.0,1552.0,1681.0,2434.0,2364.0,0.039901021867990494,0.18298906087875366,1.0
36.88890784416595,-1.2480265801415928,0.8069000244140625,17.96809959411621,577.0,761.5,909.0,1820.0,2016.5,1644.5,0.3338219225406647,0.051218558102846146,0.78
36.91331250423145,-1.250131275838819,0.8069000244140625,50.05149841308594,1019.0,1219.0,1424.0,1783.5,2470.0,2347.5,0.11208105832338333,0.16139650344848633,0.91
36.92243136588574,-1.2321031302797374,0.8069000244140625,54.23910140991211,738.5,922.0,1332.0,1633.0,2161.5,2116.5,0.1015177071094513,0.1392805427312851,0.98
36.90352477741914,-1.246278612528642,0.8069000244140625,60.40599822998047,1340.0,1478.0,1616.0,2030.0,2649.5,2722.5,0.11354909837245941,0.13238593935966492,0.98
36.92002791041795,-1.237507560756514,0.8069000244140625,22.17959976196289,747.0,1136.0,1645.0,2157.5,3338.0,3046.5,0.13477975130081177,0.21481211483478546,0.45
36.91048543416357,-1.252458926588718,0.8069000244140625,86.82620239257812,1385.0,1702.0,1767.0,2429.0,3585.0,3468.0,0.1577693074941635,0.19221815466880798,0.44
36.90462171627829,-1.2425864768563888,0.8069000244140625,61.19350051879883,1383.0,1655.0,1926.0,2022.0,2756.5,2841.0,0.024316109716892242,0.1537093222141266,0.95
36.90867503913587,-1.2488247592301596,0.8069000244140625,94.30439758300781,1006.0,1242.0,1508.0,1710.0,2238.5,2201.0,0.06277190893888474,0.13384829461574554,0.98
36.893259926794116,-1.2512995603148218,0.8069000244140625,19.473100662231445,608.0,750.5,828.0,1413.0,1498.5,1198.5,0.2610441744327545,0.029366305097937584,0.54
36.90999939214874,-1.243219669205978,0.8069000244140625,195.67230224609375,567.5,714.0,971.0,1912.0,2074.0,1752.0,0.326396107673645,0.04064224660396576,0.76
36.87883473488621,-1.234025002833773,0.8069000244140625,134.4387969970703,1337.0,1679.0,1957.0,2577.0,2457.0,2239.5,0.13674460351467133,-0.023837901651859283,0.73
36.91687532597316,-1.2338421796905814,0.8069000244140625,55.7577018737793,1299.0,1441.0,1496.0,2283.5,2711.0,2532.0,0.20836089551448822,0.08559415489435196,0.97
36.90262403900635,-1.246229562417054,0.8069000244140625,68.25170135498047,814.0,1047.0,1370.0,1606.5,2461.5,2570.5,0.07945573329925537,0.2101769894361496,0.96
36.87579808706882,-1.230917009399521,0.8694000244140625,127.9177017211914,682.0,773.0,1048.0,1221.5,2098.0,1980.0,0.07644855976104736,0.2640458047389984,0.96
36.89374150970787,-1.2387917818599063,0.8694000244140625,120.26820373535156,1415.0,1797.0,2087.0,2154.0,2561.0,2479.0,0.015798160806298256,0.08632025122642517,0.98
36.900269633650126,-1.254541326780677,0.8694000244140625,82.06310272216797,1002.0,1238.0,1489.0,1756.5,2233.5,2100.5,0.08242181688547134,0.11954887211322784,0.98
36.90376556887602,-1.2185296266730483,0.8694000244140625,355.25830078125,926.0,1172.0,1452.0,1744.0,2511.0,2348.5,0.09136420488357544,0.18025851249694824,0.98
36.88326708133334,-1.23127819658485,0.8694000244140625,129.54840087890625,1128.0,1169.0,1197.0,1586.0,2528.0,2379.0,0.13977721333503723,0.22897423803806305,0.98
36.92207017870043,-1.2290709415633945,0.8694000244140625,75.35199737548828,588.0,847.5,963.0,2606.5,2558.5,2314.0,0.4604286253452301,-0.009293320588767529,0.84
36.91780727809333,-1.2345645540612395,0.8694000244140625,80.38490295410156,1129.0,1339.0,1599.0,1804.5,2236.5,2204.0,0.0603790208697319,0.10690423101186752,0.97
36.88277658021746,-1.2178830570202988,0.8694000244140625,75.7072982788086,881.0,1032.0,1495.0,2058.0,2698.0,2396.5,0.15845763683319092,0.13456685841083527,0.73
36.898949739738306,-1.226007539139677,0.8694000244140625,79.33329772949219,964.0,1165.0,1355.0,1889.0,2717.5,2508.0,0.1646115928888321,0.17985455691814423,0.93
36.90059960712808,-1.2179142707276727,0.8694000244140625,244.0167999267578,1221.0,1399.0,1699.0,1984.5,2735.5,2682.5,0.07750780135393143,0.1591101735830307,0.99
36.899547259279466,-1.2165631631084786,0.8694000244140625,107.1510009765625,870.5,1057.5,1291.0,1633.0,2127.5,2014.0,0.11696306616067886,0.13149847090244293,0.88
36.902405543054726,-1.2215261425809638,0.8694000244140625,147.5782012939453,830.0,1155.0,1407.0,2494.0,2594.0,2388.0,0.2786464989185333,0.019654087722301483,0.89
36.899912905565856,-1.2369412549227266,0.8694000244140625,212.0576934814453,893.5,1021.0,1154.0,1517.0,2290.5,2307.5,0.13590416312217712,0.203151673078537,0.92
36.897447022683295,-1.237498642554407,0.8694000244140625,66.53209686279297,1038.0,1245.0,1637.0,1954.0,2388.5,2302.5,0.08827624469995499,0.10005757212638855,0.99
36.8906736481831,-1.2514734652559063,0.8694000244140625,91.96869659423828,1191.0,1252.0,1588.0,1935.0,2948.0,2839.0,0.09849560260772705,0.20745442807674408,0.87
36.88511314916946,-1.2463142853370697,0.9319000244140625,3401.2579,2384.0,1490.0,1281.0,2964.5,4835.0,5994.0,0.39653751254081726,0.23982305824756622,0.3
36.87034906558151,-1.226654108792427,0.7042999863624573,116.27449798583984,924.5,1109.0,1395.0,1686.5,2471.0,2319.5,0.09459678828716278,0.18869513273239136,0.98
36.87077268018158,-1.2345645540612398,0.7042999863624573,48.269901275634766,786.0,940.0,988.5,2056.0,2090.5,1787.0,0.35063228011131287,0.008320270106196404,0.76
36.91859207987873,-1.2369100412153522,0.7042999863624573,12.68970012664795,716.5,935.5,1079.0,2392.5,2624.5,2076.0,0.37836670875549316,0.04624277353286743,0.6
36.91126131774687,-1.2488203001291065,0.7042999863624573,22.109800338745117,1065.0,1375.0,1723.0,1978.5,2745.0,2828.5,0.06902606785297394,0.16227373480796814,0.97
36.89857071614876,-1.2200635574354335,0.7042999863624573,32.1879997253418,770.5,1009.0,1311.0,2044.0,2674.5,2512.5,0.21847988665103912,0.13362297415733337,0.84
36.90096079431341,-1.2171205507401597,0.7042999863624573,29.130699157714844,869.5,1101.0,1336.0,1486.0,2095.0,1980.0,0.05315379053354263,0.17006422579288483,0.97
36.87268117543246,-1.2300207300877783,0.7042999863624573,22.07360076904297,916.0,1190.0,1468.0,2187.0,2252.0,1949.5,0.19671683013439178,0.014642938040196896,0.75
36.89610929236726,-1.2553573422734579,0.7042999863624573,42.844398498535156,1359.0,1521.0,1818.0,1897.0,2506.0,2512.0,0.021265141665935516,0.13831478357315063,0.99
36.898918526030926,-1.2522716443444732,0.7042999863624573,212.29299926757812,996.0,1221.0,1428.0,1639.0,2295.5,2195.0,0.06879687309265137,0.1668572872877121,0.87
36.90017153342695,-1.2503854445988654,0.7042999863624573,37.66310119628906,770.0,969.0,1248.0,1487.5,2175.5,2148.5,0.08755254745483398,0.18782418966293335,0.89
36.904786703017265,-1.247669852057317,0.7042999863624573,56.49250030517578,869.0,1047.0,1302.0,1628.0,2385.0,2333.5,0.11126279830932617,0.1886369287967682,0.93
36.913843137256826,-1.237289064804895,0.7042999863624573,30.587200164794922,997.5,1141.0,1343.0,1933.0,2606.0,2427.5,0.18009768426418304,0.14827054738998413,0.94
36.909580236649724,-1.240477322058109,0.7042999863624573,43.28200149536133,838.0,1075.0,1328.0,1693.0,2401.0,2306.0,0.12082091718912125,0.17293600738048553,0.95
36.897224067630624,-1.2532080555656968,0.7042999863624573,52.25419998168945,874.0,1076.0,1382.0,1573.0,2288.0,2265.0,0.06463620811700821,0.18518517911434174,0.98
36.900256256346964,-1.2382254760261187,0.7042999863624573,90.23410034179688,946.0,1184.0,1383.0,1619.0,2299.5,2225.0,0.0786142572760582,0.17366339266300201,0.99
36.88621454712967,-1.2493375558513058,0.7042999863624573,14.650899887084961,873.0,1152.0,1294.0,1863.0,1869.0,1498.0,0.1802344024181366,0.001607717014849186,0.94
36.90513451289943,-1.2492572920323437,0.7042999863624573,63.961700439453125,978.5,1178.0,1425.0,1887.0,2600.0,2670.0,0.13949275016784668,0.15890349447727203,0.97
36.8896792686482,-1.248829218331213,0.7042999863624573,17.37619972229004,566.5,733.0,885.5,1859.5,2208.5,1884.5,0.354826956987381,0.08579154312610626,0.76
36.91382084175156,-1.242167321357365,0.7042999863624573,122.25090026855469,1075.0,1321.0,1513.0,1649.0,2438.0,2473.0,0.04301075264811516,0.19305114448070526,1.0
36.91748622281748,-1.2336013882336951,0.7042999863624573,26.796499252319336,1028.0,1271.0,1366.0,1939.0,2259.5,2125.0,0.17337366938591003,0.07633678615093231,0.94
36.90780551443046,-1.2459932300612215,0.7667999863624573,36.17620086669922,1081.0,1264.0,1537.0,1771.0,2476.5,2449.0,0.07073760777711868,0.1660977005958557,1.0
36.922703371050005,-1.2251558508384688,0.7667999863624573,96.3311996459961,903.0,1149.0,1426.0,1849.0,2419.5,2199.0,0.1291602998971939,0.13365350663661957,0.85
36.901794646210405,-1.219448201490058,0.7667999863624573,37.76070022583008,700.0,930.0,1465.0,1905.5,2501.5,2199.5,0.13069278001785278,0.1352393925189972,0.67
36.90135765430717,-1.2211159052840468,0.7667999863624573,38.70000076293945,454.0,676.0,743.0,2413.0,2434.0,1742.0,0.5291508436203003,0.0043325768783688545,0.23
36.903912719210794,-1.2497968432598108,0.7667999863624573,30.515100479125977,1026.5,1308.0,1598.0,1833.5,2419.5,2352.5,0.06862887740135193,0.13778509199619293,0.99
36.8949945171039,-1.2218026068462775,0.7667999863624573,17.16069984436035,1120.0,1212.0,1262.0,2090.0,2442.5,2236.0,0.24701671302318573,0.07777164876461029,0.9
36.906775462087104,-1.247910643514203,0.7667999863624573,22.78730010986328,1057.0,1252.0,1547.0,1755.5,2358.5,2275.5,0.06313399225473404,0.14657267928123474,1.0
36.913945696581045,-1.2489317776554423,0.7667999863624573,32.25320053100586,1099.0,1295.0,1551.0,1739.5,2448.0,2373.5,0.05728612840175629,0.1691940277814865,0.99
36.91373611883152,-1.2496363156218868,0.7667999863624573,30.76689910888672,980.5,1232.0,1406.0,1835.5,2446.5,2369.5,0.13250038027763367,0.14269033074378967,0.93
36.915675827789784,-1.2417169521509668,0.7667999863624573,25.830400466918945,1721.0,1972.0,2402.0,2439.0,2898.0,2990.5,0.007643049117177725,0.0860033705830574,0.85
36.92078149849598,-1.2301990941299163,0.7667999863624573,131.21820068359375,898.5,1106.0,1312.0,1470.0,1968.5,1930.0,0.05679367482662201,0.14497600495815277,0.99
36.900251797245915,-1.2193723967721495,0.7667999863624573,26.18899917602539,827.0,1034.0,1342.0,1745.5,2318.0,2226.5,0.13068826496601105,0.14088839292526245,0.95
36.90149142733877,-1.2519282935633582,0.7667999863624573,52.8380012512207,998.0,1179.0,1402.0,1591.0,2306.5,2258.0,0.06314734369516373,0.183579221367836,1.0
36.90038111117646,-1.238198721419798,0.7667999863624573,38.96260070800781,962.0,1206.0,1494.0,1604.5,2319.5,2310.0,0.035662416368722916,0.18221202492713928,1.0
36.90044799769226,-1.2522047578286712,0.7667999863624573,97.01529693603516,806.5,1032.5,1409.0,1653.5,2465.5,2502.0,0.07983673363924026,0.19713522493839264,0.97
36.90161182306721,-1.249025418777565,0.7667999863624573,81.15579986572266,1143.0,1393.0,1572.0,1742.5,2379.0,2437.0,0.05144064128398895,0.15443406999111176,1.0
36.91885516684089,-1.226984082270382,0.7667999863624573,45.89680099487305,874.5,1074.0,1233.0,1763.0,2453.0,2375.5,0.17690253257751465,0.16366223990917206,0.92
36.91037395663724,-1.2396479292621683,0.7667999863624573,26.840200424194336,1080.0,1307.0,1555.0,1771.0,2509.5,2432.5,0.0649428740143776,0.17252656817436218,1.0
36.8918820645686,-1.254817791045991,0.7667999863624573,146.8778076171875,1041.0,1250.0,1436.0,1562.0,1992.0,1999.5,0.04202801734209061,0.12099043279886246,0.96
36.8817286914699,-1.2168975956874868,0.7667999863624573,25.693099975585938,1204.0,1468.0,1533.0,1782.5,2151.5,1866.5,0.07525260001420975,0.09379766136407852,0.92
36.89922174490257,-1.2519327526644113,0.7667999863624573,56.737701416015625,1257.0,1398.0,1557.0,1761.5,2347.0,2316.5,0.061624228954315186,0.14250943064689636,1.0
36.89494546699231,-1.244535104016745,0.7667999863624573,59.85419845581055,1057.0,1239.0,1390.0,1686.5,2294.0,2207.5,0.09637574851512909,0.15261901915073395,0.96
36.89242607489712,-1.2448962912020733,0.7667999863624573,75.01529693603516,1186.0,1376.0,1593.0,1765.0,2387.5,2271.5,0.05122096464037895,0.14990969002246857,1.0
36.891351431543235,-1.2436209883007885,0.7667999863624573,184.4329071044922,1032.0,1171.0,1494.0,1860.0,2488.0,2470.0,0.10912343114614487,0.14443422853946686,0.96
36.90898271710856,-1.2429565822438249,0.8292999863624573,87.78949737548828,1053.0,1300.0,1498.0,1609.5,2372.5,2287.0,0.035880934447050095,0.19161225855350494,1.0
36.89030800189673,-1.2476029655415153,0.8292999863624573,49.675899505615234,920.5,1095.0,1295.0,1484.0,2202.5,2111.5,0.06801007688045502,0.19490031898021698,0.96
36.90704300815031,-1.249930616291414,0.8292999863624573,49.4359016418457,1084.0,1335.0,1561.0,1772.5,2352.0,2300.5,0.06344682723283768,0.14050187170505524,1.0
36.91508722645073,-1.24738892869095,0.8292999863624573,63.128501892089844,1234.0,1452.0,1557.0,1897.5,2336.5,2106.5,0.09856708347797394,0.10368446260690689,0.97
36.912367174808125,-1.2497254976429555,0.8292999863624573,83.37300109863281,1012.0,1254.0,1499.0,1604.5,2366.0,2206.5,0.03399387747049332,0.191789448261261,1.0
36.91172952335748,-1.2498325160682386,0.8292999863624573,41.02349853515625,899.0,1188.0,1488.0,1719.5,2454.5,2402.5,0.07217459380626678,0.1760900765657425,0.98
36.88471183007466,-1.2379534708618585,0.8292999863624573,60.3827018737793,1127.0,1321.0,1560.0,1665.5,2501.0,2528.0,0.03270810842514038,0.20052802562713623,1.0
36.91631793834148,-1.2371062416617036,0.8292999863624573,106.6603012084961,741.5,961.0,1205.0,1649.0,2271.5,2219.5,0.1555711328983307,0.1587807685136795,0.97
36.90207111047572,-1.2378642888407896,0.8292999863624573,69.66590118408203,975.0,1148.0,1370.0,1644.0,1978.0,1822.5,0.09090909361839294,0.09221424907445908,0.93
36.901402245317705,-1.2182353260035208,0.8292999863624573,83.11869812011719,1053.0,1248.0,1485.0,1813.0,2476.5,2525.5,0.09945421665906906,0.1546800285577774,1.0
36.87964183217689,-1.2219586753831482,0.8292999863624573,45.86090087890625,1231.0,1565.0,1749.0,2537.5,2775.0,2462.0,0.18394960463047028,0.04470588266849518,0.9
36.90826480183895,-1.2411149735087514,0.8292999863624573,46.80350112915039,1078.0,1286.0,1537.0,1840.5,2657.5,2647.5,0.08985936641693115,0.1816362887620926,0.99
36.900849316787074,-1.2359691708930751,0.8292999863624573,82.49150085449219,929.0,1100.0,1181.0,1481.5,2345.5,2360.0,0.11286384612321854,0.22576430439949036,0.97
36.89487412137546,-1.2206209450671142,0.8292999863624573,371.58599853515625,570.0,687.0,830.0,1488.0,1908.5,1672.5,0.28386539220809937,0.12380391359329224,0.57
36.89473143014175,-1.2474870289141262,0.8292999863624573,65.91190338134766,1317.0,1539.0,1693.0,1897.5,2640.0,2697.0,0.05695585533976555,0.16363635659217834,0.99
36.88010557868645,-1.2398976389211611,0.8292999863624573,148.91720581054688,885.5,1065.0,1210.0,1557.0,2187.0,2168.0,0.12540657818317413,0.16826923191547394,0.96
36.921392395340305,-1.2231225007580975,0.8292999863624573,49.20669937133789,1060.0,1364.0,1722.0,2326.5,2743.5,2684.0,0.14931456744670868,0.08224852383136749,0.96
36.887173253856155,-1.2512728057085014,0.8292999863624573,44.5359992980957,815.0,1041.0,1272.0,1423.0,2189.5,2165.5,0.05602968484163284,0.21217992901802063,0.87
36.88654897970867,-1.2285536858411943,0.8917999863624573,143.43609619140625,1903.0,2261.0,2429.0,2702.0,3095.5,3037.5,0.053206004202365875,0.06787408143281937,0.57
36.92099553534654,-1.230096534805687,0.8917999863624573,199.66799926757812,900.0,1119.0,1434.0,1657.5,2369.0,2429.5,0.07229500263929367,0.17670433223247528,1.0
36.90400636033291,-1.2356302792130132,0.8917999863624573,102.91290283203125,1134.0,1450.0,1652.0,2196.0,2826.0,2647.0,0.14137214422225952,0.12544803321361542,0.8
36.90186153272621,-1.2198673569890819,0.8917999863624573,47.331199645996094,1031.0,1211.0,1473.0,1649.5,2410.5,2262.0,0.05652521923184395,0.18743842840194702,0.98
36.919595377615764,-1.2223287807705838,0.8917999863624573,207.9813995361328,1083.0,1288.0,2055.0,2960.5,3666.0,3434.0,0.1805403232574463,0.10646645724773407,0.56
36.88607631499701,-1.2435763972902536,0.8917999863624573,89.981201171875,753.0,977.0,1211.0,1804.0,2736.5,2514.0,0.19668325781822205,0.2053738534450531,0.77
36.897317708752745,-1.239157428146289,0.8917999863624573,160.10330200195312,906.0,1113.0,1388.0,1695.5,2262.0,2140.5,0.09972433745861053,0.14314591884613037,0.92
36.916362529352014,-1.2260521301502112,0.8917999863624573,155.90530395507812,1082.0,1371.0,1451.0,1997.5,2833.5,2833.0,0.15847469866275787,0.17304906249046326,0.88
36.87289075318198,-1.2377082203039191,0.8917999863624573,69.94100189208984,719.0,983.0,1099.0,1650.0,1958.0,1795.5,0.2004365175962448,0.08536585420370102,0.74
36.880404338457026,-1.2451816736694945,0.9542999863624573,430.2135009765625,1913.0,2115.0,1808.0,2613.0,2726.0,2576.0,0.18208549916744232,0.021165011450648308,0.74
36.91696896709527,-1.242127189447884,0.7612000107765198,53.41529846191406,814.0,1069.0,1218.0,2088.5,2369.5,2242.5,0.263269305229187,0.06303275376558304,0.94
36.887561195647805,-1.2528424092793142,0.7612000107765198,133.50059509277344,797.0,913.0,1187.0,1548.5,2510.0,2487.5,0.13215135037899017,0.23691019415855408,0.98
36.90261066170319,-1.2429922550522523,0.7612000107765198,53.88169860839844,997.0,1188.0,1386.0,1661.0,2233.5,2025.5,0.09025270491838455,0.147002175450325,0.98
36.89737567706645,-1.2364329174026334,0.7612000107765198,55.7057991027832,786.5,1032.0,917.5,2856.5,2119.5,1458.0,0.5137785077095032,-0.14811092615127563,0.43
36.898543961542444,-1.2365711495352907,0.7612000107765198,48.33980178833008,1137.0,1344.0,1561.0,1869.0,2396.0,2336.0,0.08979591727256775,0.12356389313936234,0.99
36.91267931188187,-1.2394918607252974,0.7612000107765198,26.63360023498535,1088.0,1319.0,1524.0,2022.0,2654.5,2502.0,0.1404399275779724,0.13525071740150452,0.98
36.911970314814376,-1.2422342078731665,0.7612000107765198,64.79499816894531,671.0,863.5,1364.0,1688.0,2156.5,2013.5,0.10615989565849304,0.12186240404844284,0.86
