lon,lat,confidence,area_m2,B2,B3,B4,B8,B11,B12,NDVI,NDBI,rf_builtup_prob
36.946514970675416,-1.2459798527580608,0.7821000218391418,57.492401123046875,1088.0,1283.0,1618.0,2116.0,2655.0,2400.5,0.13336904346942902,0.11297421902418137,0.92
36.95392599662623,-1.2450746552442118,0.7821000218391418,100.2697982788086,1268.0,1392.0,1438.0,1980.5,2478.5,2303.5,0.15869534015655518,0.11168423295021057,0.92
36.93791782384437,-1.2189710776773395,0.7821000218391418,23.340099334716797,1052.0,1319.0,1600.0,2259.0,2494.5,2461.0,0.17076963186264038,0.049542441964149475,0.92
36.93909056742142,-1.2352289601182032,0.8446000218391418,62.263999938964844,1084.0,1324.0,1473.0,1737.5,2266.0,2039.5,0.08238591998815536,0.13200949132442474,0.9
36.93385558278469,-1.2325089084756011,0.8446000218391418,102.3302993774414,793.0,970.5,1189.0,2593.0,2979.0,2950.0,0.37123215198516846,0.06927494704723358,0.61
36.935193313100704,-1.2267477499145492,0.7251999974250793,87.06529998779297,925.0,1108.0,1420.0,2320.5,2584.0,2119.0,0.2407432198524475,0.05372617021203041,0.65
36.9500510378108,-1.247148137234064,0.7251999974250793,23.89579963684082,1439.0,1612.0,1806.0,1952.0,2614.5,2431.5,0.03885045275092125,0.14507828652858734,0.99
36.93752988205272,-1.2171829781549075,0.7876999974250793,120.11129760742188,824.0,1080.0,1293.0,2025.0,2392.0,2112.0,0.22061483561992645,0.08308807015419006,0.89
36.93444418412373,-1.2329013093683046,0.7364000082015991,26.462400436401367,1071.0,1315.0,1957.0,2086.5,2643.0,2535.5,0.032026708126068115,0.11766571551561356,0.98
36.94816483806519,-1.2480444165458064,0.7989000082015991,111.02420043945312,1304.0,1442.0,1519.0,1955.0,2437.5,2278.5,0.1255037486553192,0.109846331179142,0.95
36.950126842528704,-1.2484992448532581,0.7989000082015991,24.824499130249023,1563.0,1797.0,2056.0,2149.0,2828.5,2711.5,0.02211652882397175,0.1365143209695816,0.95
36.95223153822593,-1.2487935455227857,0.7989000082015991,28.588199615478516,1139.0,1225.0,1324.0,1726.5,2700.5,2561.0,0.13194558024406433,0.2200135588645935,0.88
36.939598904941526,-1.2312871147869568,0.8614000082015991,118.22450256347656,1002.5,1173.0,1229.0,2537.5,2473.5,2140.0,0.34740474820137024,-0.012771901674568653,0.96
36.94446378419083,-1.2467200635329332,0.9239000082015991,177.60150146484375,714.0,869.0,1112.0,2085.5,2712.5,2446.0,0.3044566214084625,0.1306794434785843,0.73
36.94697425808392,-1.2441159485177207,0.7419999837875366,20.589399337768555,1087.0,1081.0,1173.0,2248.5,2972.0,2428.0,0.31433582305908203,0.13858826458454132,0.6
36.933431968184614,-1.2305156903047108,0.7419999837875366,27.11039924621582,920.5,1150.0,1305.0,1710.0,2013.0,1743.5,0.13432836532592773,0.08138597756624222,0.94
36.950813544090934,-1.247888348008936,0.7419999837875366,35.8046989440918,948.0,1177.0,1185.0,2469.5,2281.0,1773.5,0.351484477519989,-0.039680033922195435,0.85
36.948860457829525,-1.248138057667929,0.7419999837875366,30.85770034790039,1303.0,1458.0,1541.0,1708.5,2512.5,2411.0,0.05154639109969139,0.190476194024086,1.0
36.93827009282759,-1.2338956889032229,0.7419999837875366,233.71310424804688,1023.0,1268.0,1532.0,2098.0,2574.0,2428.0,0.15592285990715027,0.10188356041908264,0.98
36.93477415760169,-1.2250399142110793,0.7419999837875366,43.522300720214844,526.0,744.0,748.0,2484.0,2270.5,1772.5,0.5371286869049072,-0.04490482807159424,0.49
36.93379761447098,-1.2289550049360047,0.7419999837875366,74.99140167236328,711.5,930.5,1082.0,2243.5,2339.0,1971.0,0.3492707908153534,0.020840153098106384,0.8
36.95385019190833,-1.245529483551663,0.8044999837875366,108.46119689941406,1221.0,1505.0,1648.0,2277.5,2585.5,2427.5,0.16036173701286316,0.06333538889884949,0.97
36.9400225195416,-1.2302035532309699,0.8044999837875366,56.8927001953125,1079.0,1263.0,1463.0,1913.0,2572.5,2256.0,0.13329383730888367,0.147029310464859,0.88
36.94796417851779,-1.2476163428446758,0.8044999837875366,21.967899322509766,2034.0,2068.0,2152.0,2388.0,2874.5,2733.0,0.05198238044977188,0.09244655817747116,0.89
36.94031682021112,-1.2321610985934324,0.8044999837875366,112.07589721679688,998.5,1226.0,1288.0,2233.5,2381.0,1963.0,0.26849353313446045,0.03196445852518082,0.97
36.93335170436564,-1.2235817881666025,0.8669999837875366,87.58370208740234,695.5,997.0,1012.5,2502.5,2606.0,1954.5,0.4238975942134857,0.02026035077869892,0.6
36.94051302065748,-1.2310195687237502,0.7476000189781189,94.16899871826172,823.5,1034.0,1117.0,2354.0,2455.0,2142.0,0.35638144612312317,0.021002287045121193,0.84
36.941057030985995,-1.216108334801027,0.7476000189781189,20.999000549316406,1030.5,1297.0,1344.0,2522.5,2717.0,2281.0,0.30479761958122253,0.037121862173080444,0.86
36.93936703168674,-1.2307653999637038,0.7476000189781189,10.052300453186035,1324.0,1566.0,1671.0,2090.5,2629.5,2555.0,0.11152465641498566,0.11419491469860077,0.94
36.93625903825249,-1.2214235832567344,0.7476000189781189,7.149899959564209,690.5,914.0,867.0,2759.5,2327.0,1596.0,0.5218530297279358,-0.0850289985537529,0.45
36.939157453937234,-1.215916593455729,0.7476000189781189,55.17599868774414,1172.0,1369.0,1552.0,2025.5,2782.0,2588.5,0.1323549896478653,0.1573582887649536,0.9
36.935813128147146,-1.2280943984326897,0.7476000189781189,116.65550231933594,941.0,1162.0,1486.0,2026.0,2691.0,2376.5,0.15375854074954987,0.14097943902015686,0.91
36.93485888052171,-1.2160592846894394,0.8101000189781189,52.545101165771484,702.0,978.0,1072.0,2832.0,2396.0,1870.5,0.4508196711540222,-0.08339709043502808,0.59
36.93994671482369,-1.2160325300831185,0.8101000189781189,108.7593994140625,746.5,956.5,1018.5,2262.5,2352.5,1874.5,0.37915268540382385,0.01950162462890148,0.71
36.95238314766175,-1.2487177408048769,0.8101000189781189,54.21369934082031,1655.0,1776.0,1825.0,2155.0,2942.5,2925.0,0.0829145759344101,0.1544874906539917,0.92
36.93619661083774,-1.2376770065965448,0.7531999945640564,47.9275016784668,1028.5,1216.0,1437.0,2046.0,2373.0,2036.0,0.174849271774292,0.07399864494800568,0.9
36.94898977176007,-1.2446019905325465,0.7531999945640564,24.398300170898438,1743.0,1923.0,2122.0,2655.0,3147.0,2917.5,0.11157630383968353,0.08479834347963333,0.63
36.94033911571639,-1.2177626612918555,0.7531999945640564,12.48449993133545,1102.0,1320.0,1535.0,2508.5,2911.5,2448.0,0.24075676500797272,0.07435424625873566,0.84
36.937895528339105,-1.2363704899878853,0.8156999945640564,48.93550109863281,1028.0,1267.0,1587.0,1793.5,2488.5,2370.5,0.06108563765883446,0.16230733692646027,1.0
36.93881410315611,-1.2157203930093774,0.8156999945640564,50.62229919433594,770.0,990.0,1107.0,2352.0,2285.0,1895.0,0.3599306046962738,-0.014448997564613819,0.85
36.9488247850211,-1.2449631777178756,0.8156999945640564,76.56849670410156,1038.0,1155.0,1348.0,2050.0,2895.5,2837.5,0.2065921127796173,0.17096349596977234,0.97
36.93350331380146,-1.2245538721962537,0.8156999945640564,40.306800842285156,793.0,1085.0,1348.0,2436.0,2818.5,2301.0,0.2875264286994934,0.07279475033283234,0.52
36.93571056882291,-1.216968941304342,0.8156999945640564,85.7699966430664,1096.0,1342.0,1383.0,2648.5,2549.0,2083.0,0.31390300393104553,-0.01914381980895996,0.96
36.95403301505153,-1.250648531561019,0.8156999945640564,80.72219848632812,1165.0,1377.0,1760.0,1913.0,2582.5,2451.0,0.04165532439947128,0.14892670512199402,0.99
36.93292808976556,-1.2252673283648048,0.8781999945640564,290.62188720703125,744.0,887.0,986.0,1909.0,2564.0,2373.5,0.3188255727291107,0.14643415808677673,0.81
36.933146585717175,-1.2265961404787318,0.8781999945640564,98.80290222167969,1069.0,1160.0,1303.0,1964.0,2815.0,2645.5,0.20232629776000977,0.17807072401046753,0.96
36.934943603441724,-1.2340160846316661,0.8781999945640564,96.09329986572266,1298.0,1528.0,1763.0,1969.0,2615.0,2490.5,0.05519828572869301,0.14092496037483215,0.99
36.95230288384278,-1.2510855234642566,0.7074999809265137,24.521400451660156,1217.0,1458.0,1680.0,1886.5,2649.5,2490.0,0.05789990350604057,0.16820988059043884,0.99
36.95269974383654,-1.2509562095337068,0.7074999809265137,49.94499969482422,1367.0,1563.0,1849.0,2021.5,2793.0,2883.0,0.044567886739969254,0.16024509072303772,0.99
36.93881410315611,-1.221686670218888,0.7074999809265137,11.991800308227539,789.0,1100.0,974.0,2631.0,2351.5,1988.5,0.45963940024375916,-0.056096337735652924,0.81
36.93784647822751,-1.2366112814447716,0.7699999809265137,158.15179443359375,868.5,1112.0,1388.0,1745.5,2505.0,2373.0,0.11408967524766922,0.17868486046791077,0.95
36.95034087937927,-1.2472819102656676,0.7699999809265137,27.020200729370117,1131.0,1343.0,1501.0,2200.0,2343.5,2065.0,0.18886786699295044,0.03158358111977577,0.94
36.93697695352209,-1.2271981191209471,0.8324999809265137,126.03469848632812,796.5,1017.0,1052.0,2361.5,2469.5,2025.0,0.3836238384246826,0.022355619817972183,0.9
36.93654887982096,-1.2322904125239822,0.8324999809265137,113.0916976928711,1075.0,1264.0,1793.0,1981.5,2886.0,2706.5,0.04994038864970207,0.18582434952259064,0.92
36.935483154669186,-1.2338421796905814,0.8324999809265137,42.67300033569336,1107.0,1342.0,1557.0,1745.5,2556.0,2515.0,0.05707797035574913,0.18842265009880066,1.0
36.951165813074155,-1.2486240996827545,0.8324999809265137,107.28510284423828,1639.0,1758.0,1878.0,2234.0,2708.0,2429.5,0.08657587319612503,0.09591258317232132,0.99
36.93577299623765,-1.2361698304404802,0.8324999809265137,58.27859878540039,1300.0,1483.0,1668.0,1923.0,2573.5,2571.5,0.07101085782051086,0.1446680724620819,1.0
36.93635267937461,-1.2338243432863678,0.8949999809265137,221.77130126953125,961.0,1290.0,1513.0,1932.0,2389.5,2225.0,0.12162554264068604,0.10586602240800858,0.96
36.93497927625014,-1.2300385664919922,0.8949999809265137,208.69520568847656,1655.0,1571.0,1636.0,1981.0,2612.5,2552.0,0.09538291394710541,0.1374768763780594,0.94
36.94878911221267,-1.2494534924786957,0.7588000297546387,157.43409729003906,1648.0,1862.0,2043.0,2257.0,2830.5,2717.5,0.04976744204759598,0.11272726953029633,0.92
36.93487671692593,-1.2272650056367487,0.7588000297546387,103.77770233154297,955.5,1170.0,1335.0,1982.5,2440.5,2155.0,0.1951770931482315,0.10354962944984436,0.9
36.94989051017288,-1.24714367813301,0.7588000297546387,24.024499893188477,1568.0,1744.0,1882.0,2215.5,2727.5,2486.0,0.08139108866453171,0.10358082503080368,0.92
36.9503765521877,-1.2493152603460387,0.7588000297546387,61.62860107421875,1439.0,1716.0,1945.0,2160.0,2654.0,2622.5,0.052375152707099915,0.10261736810207367,0.93
36.95261948001758,-1.2512148373948067,0.8213000297546387,75.48090362548828,1270.0,1482.0,1708.0,1882.0,2646.0,2719.0,0.048467967659235,0.16872791945934296,1.0
36.935929064774534,-1.2200813938396475,0.8213000297546387,99.99829864501953,762.5,1014.0,1250.0,2207.5,2798.5,2372.5,0.2769342064857483,0.11805833131074905,0.5
36.93584880095557,-1.228179121352705,0.8213000297546387,54.32789993286133,851.0,828.0,1099.0,2002.0,2769.0,2602.0,0.29119637608528137,0.1607629358768463,0.61
36.936736162065216,-1.2184226082477658,0.8213000297546387,107.12650299072266,983.5,1234.0,1500.0,1873.0,2532.5,2283.0,0.11058405041694641,0.14969924092292786,0.92
36.94981470545496,-1.2471347599309035,0.8213000297546387,41.90739822387695,1431.0,1597.0,1727.0,2146.0,2861.0,2700.0,0.10818486660718918,0.14280007779598236,0.88
36.93891220337929,-1.2166523451295472,0.8213000297546387,236.4521026611328,884.0,1012.0,1219.0,1659.0,2488.5,2157.5,0.15288394689559937,0.20000000298023224,0.86
36.95030074746979,-1.2503497717904382,0.8838000297546387,182.2592010498047,937.0,1258.0,1458.0,2286.0,2556.5,2242.5,0.2211538404226303,0.05585957691073418,0.86
36.93505508096806,-1.2195106289048063,0.7019000053405762,12.606300354003906,876.0,1223.0,1403.0,2064.0,2273.5,2017.5,0.19065473973751068,0.04829971119761467,0.89
36.93618323353457,-1.2320719165723635,0.7019000053405762,87.04620361328125,897.5,1025.0,1172.0,1761.0,2720.0,2591.5,0.20081827044487,0.21401472389698029,0.85
36.951540377562644,-1.246425762863406,0.7019000053405762,14.120400428771973,1390.0,1580.0,1698.0,1995.0,2424.5,2253.0,0.08042242377996445,0.09718293696641922,0.84
36.94853494345262,-1.246251857922321,0.7019000053405762,27.893600463867188,1553.0,1503.0,1554.0,1805.0,2634.5,2686.0,0.07472462207078934,0.18684536218643188,0.99
36.95385465100939,-1.2506931225715534,0.7644000053405762,44.526798248291016,1401.0,1582.0,1837.0,2017.0,2668.5,2676.5,0.046704720705747604,0.13904599845409393,0.92
36.93782418272224,-1.2328611774588236,0.7644000053405762,41.133399963378906,808.5,1117.0,1410.0,1924.0,2426.5,2042.5,0.15416917204856873,0.11550396680831909,0.92
36.937663655084314,-1.235937957185701,0.7644000053405762,213.41639709472656,1108.0,1300.0,1412.0,1546.0,2528.5,2505.5,0.04530087858438492,0.2411338835954666,0.95
36.94922610411591,-1.2486018041774876,0.7644000053405762,100.79930114746094,1325.0,1571.0,1800.0,1907.0,2731.0,2705.5,0.028864311054348946,0.17766278982162476,0.99
36.94810241065045,-1.2448294046862718,0.7644000053405762,26.80970001220703,1162.0,1385.0,1742.0,2109.0,2641.0,2698.0,0.09529992192983627,0.1120000034570694,0.95
36.94018750628057,-1.230377458172054,0.8269000053405762,92.77490234375,885.0,1122.0,1378.0,2226.5,2606.0,2459.0,0.23540019989013672,0.07853078097105026,0.76
36.94426312464342,-1.247228401053026,0.8269000053405762,107.15450286865234,981.5,1166.0,1444.0,1646.0,2470.0,2163.5,0.06537216901779175,0.2001943588256836,1.0
36.94008494695635,-1.2158140341314996,0.8269000053405762,78.77310180664062,978.5,1059.0,1117.0,2040.5,2373.0,2106.5,0.2924782335758209,0.07533703744411469,0.83
36.95197291036483,-1.2471793509414377,0.8269000053405762,148.34649658203125,1476.0,1680.0,1825.0,1824.5,2612.0,2505.0,-0.00013700507406610996,0.1775047928094864,0.99
36.939518641122554,-1.2316572201743932,0.8269000053405762,50.638099670410156,818.5,1123.0,1295.0,2222.0,2420.0,2106.5,0.2635769248008728,0.04265403002500534,0.94
36.95293607619237,-1.2462028078107334,0.8269000053405762,55.044898986816406,1600.0,1745.0,2072.0,2354.0,2850.5,2822.0,0.0637144148349762,0.09539820998907089,0.96
36.938033760471754,-1.2168173318685251,0.8269000053405762,99.8749008178711,1056.0,1289.0,1439.0,1749.0,2424.5,2178.5,0.097239650785923,0.1618545651435852,0.94
36.933512232003565,-1.2304220491825884,0.8894000053405762,96.94380187988281,638.0,888.0,1012.0,2438.0,2286.0,1974.5,0.41333332657814026,-0.032176122069358826,0.8
36.9397059233668,-1.2193188875595082,0.8894000053405762,123.64559936523438,1032.0,1261.0,1586.0,2029.5,2753.0,2561.5,0.12266629934310913,0.1512807160615921,0.83
36.94761190953456,-1.2484635720448307,0.8894000053405762,80.28579711914062,923.0,1106.0,1330.0,1640.5,2401.5,2278.0,0.10452786087989807,0.1882731318473816,0.92
36.93818982900863,-1.2187079907151859,0.713100016117096,52.23640060424805,1079.0,1283.0,1519.0,1693.5,2516.0,2393.0,0.05431906506419182,0.19539137184619904,1.0
36.94551167293839,-1.245859457029618,0.713100016117096,47.26029968261719,1143.0,1403.0,1697.0,2062.5,2553.5,2187.0,0.09722037613391876,0.10636915266513824,0.93
36.93712856295791,-1.218355721731964,0.713100016117096,33.434200286865234,1278.0,1444.0,1599.0,1924.0,2647.5,2536.0,0.09225092083215714,0.15826314687728882,1.0
36.93556341848815,-1.2266228950850524,0.713100016117096,50.78020095825195,673.0,940.0,1026.5,2781.5,2557.0,2171.0,0.4608718454837799,-0.04205301031470299,0.91
36.95085813510147,-1.2464034673581383,0.775600016117096,53.58539962768555,1621.0,1640.0,1813.0,2152.0,2842.0,2623.0,0.08549810945987701,0.13816580176353455,0.98
36.935871096460836,-1.217107173436999,0.775600016117096,35.232601165771484,1296.0,1527.0,1593.0,2237.5,2469.0,2062.5,0.1682547926902771,0.04918729513883591,0.76
36.93497035804804,-1.2345244221517586,0.775600016117096,66.89219665527344,1091.0,1318.0,1581.0,1829.0,2471.0,2411.5,0.072727270424366,0.14930231869220734,1.0
36.93499265355331,-1.236125239429946,0.775600016117096,66.70989990234375,1095.0,1168.0,1342.0,1686.5,2589.0,2753.5,0.11375268548727036,0.2110864222049713,0.99
36.93470727108589,-1.2350550551771187,0.775600016117096,253.70880126953125,1063.0,1354.0,1607.0,1801.5,2515.5,2549.5,0.05706322565674782,0.16539263725280762,1.0
36.93917974944249,-1.2325089084756011,0.838100016117096,69.80979919433594,1076.0,1329.0,1584.0,1933.0,2540.0,2522.0,0.09923230111598969,0.13570310175418854,1.0
36.939045976410895,-1.2326917316187922,0.838100016117096,164.28050231933594,816.5,955.0,1128.0,1397.5,2339.0,2181.5,0.10671154409646988,0.2519737780094147,0.8
36.954099901567325,-1.2454224651263803,0.838100016117096,21.6033992767334,944.0,1132.0,1445.0,2182.5,2586.5,2511.5,0.20330806076526642,0.08471377938985825,0.91
36.93366384143938,-1.225766747682791,0.900600016117096,310.37469482421875,1663.0,1657.0,1706.0,2299.0,3470.5,3219.0,0.14806492626667023,0.20305052399635315,0.51
36.93630808836408,-1.2304265082836419,0.7186999917030334,13.037599563598633,1197.0,1438.0,1712.0,2233.0,2689.0,2386.5,0.13206590712070465,0.09264526516199112,0.9
36.93660684813466,-1.2309794368142692,0.7186999917030334,19.02750015258789,961.0,1159.0,1411.0,2088.5,2403.0,2165.5,0.19359908998012543,0.07002115249633789,0.96
36.94639903404802,-1.244588613229386,0.7811999917030334,42.47639846801758,588.0,769.5,933.5,2413.0,2064.5,1502.0,0.44210368394851685,-0.0778336152434349,0.65
36.93536275894075,-1.2328700956609304,0.7811999917030334,138.78729248046875,898.0,1178.0,1453.0,1746.0,2448.0,2288.0,0.09159111976623535,0.16738197207450867,1.0
36.93599595129033,-1.2321432621892185,0.7811999917030334,70.38240051269531,1109.0,1433.0,1755.0,2044.0,2537.0,2513.0,0.07607264816761017,0.10761842131614685,0.96
36.95345779101563,-1.246978691394033,0.7811999917030334,42.924800872802734,1589.0,1756.0,1870.0,2057.0,2832.0,2623.5,0.0476190485060215,0.15851911902427673,0.98
36.936147560726155,-1.2200412619301664,0.7811999917030334,125.7886962890625,667.0,885.5,1012.5,2175.5,2497.0,2133.5,0.36480551958084106,0.06880684942007065,0.87
36.93840386585919,-1.218395853641445,0.7811999917030334,39.30979919433594,1164.0,1394.0,1589.0,2126.0,2673.0,2592.0,0.14454913139343262,0.11398208141326904,0.91
36.938970171692986,-1.2268592274408852,0.7811999917030334,54.622398376464844,1055.0,1313.0,1496.0,2675.0,3232.5,2487.0,0.28266602754592896,0.09437156468629837,0.53
36.93621890634301,-1.2206521587744885,0.8436999917030334,89.88310241699219,1170.0,1443.0,1619.0,2090.5,2617.0,2138.5,0.12710608541965485,0.1118428036570549,0.76
36.948508188846304,-1.2454715152379683,0.8436999917030334,90.0708999633789,1188.0,1360.0,1685.0,1718.0,2442.0,2359.0,0.009697325527668,0.17403845489025116,1.0
36.935443022759706,-1.216585458613746,0.8436999917030334,45.74369812011719,713.5,985.0,1075.0,2479.0,2405.5,1939.5,0.3950478434562683,-0.01504759956151247,0.79
36.93476523939958,-1.2305602813152454,0.9061999917030334,125.07589721679688,1057.0,1341.0,1552.0,2054.0,2687.0,2422.5,0.13921242952346802,0.1335161328315735,0.84
36.95114351756889,-1.244539563117798,0.9061999917030334,361.6000061035156,1382.0,831.0,729.0,1786.5,3897.5,3858.0,0.42039355635643005,0.3713933825492859,0.74
36.94396436487284,-1.2271758236156796,0.9061999917030334,142.75039672851562,556.5,751.5,1020.0,2382.0,2910.0,2211.5,0.40035274624824524,0.09977324306964874,0.21
36.938974630794036,-1.233164396330458,0.7354999780654907,110.81179809570312,837.0,997.0,1011.5,2126.5,2261.0,1964.5,0.35532185435295105,0.0306552704423666,0.89
36.93929568606988,-1.2253252966784998,0.7354999780654907,12.469599723815918,708.0,877.0,1184.0,2167.0,3366.5,2729.0,0.29334527254104614,0.21677057445049286,0.2
